product_id,periodo,tn,primer_periodo,ultimo_periodo,values,total_tn,average_tn,median_tn,std_dev_tn,iqr_tn,tn_norm
20826,201708,4.17947,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,2.1524471984309947
20826,201709,2.69126,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,0.6214937402031439
20826,201710,2.89849,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,0.834675673632268
20826,201711,2.43512,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,0.35799704364117874
20826,201712,2.33713,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,0.2571926347393794
20826,201801,3.44886,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,1.4008530644607549
20826,201802,2.91402,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,0.850651716802438
20826,201803,3.7563,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,1.7171231682751162
20826,201804,2.10088,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,0.014157206603343589
20826,201805,2.29024,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,0.20895588881218874
20826,201806,2.21675,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,0.13335515393931183
20826,201807,1.85131,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-0.24258079043331443
20826,201808,2.30861,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,0.22785350072693575
20826,201809,1.86391,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-0.2296189009327259
20826,201810,1.87046,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-0.2228807758351977
20826,201811,1.59945,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-0.5016745594506349
20826,201812,1.23853,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-0.8729606831452722
20826,201901,1.35549,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-0.7526414294953641
20826,201902,0.97321,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-1.1459010420576659
20826,201903,1.86057,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-0.23305483037177072
20826,201904,0.88018,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-1.2416029928703447
20826,201905,0.81679,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-1.3068136417149723
20826,201906,1.36499,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-0.7428685763004761
20826,201907,1.5331,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-0.5699302236065121
20826,201908,0.94998,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-1.1697982399226396
20826,201909,1.15312,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-0.9608237769742618
20826,201910,1.48726,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-0.61708681207532
20826,201911,1.89569,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-0.1969261351923524
20826,201912,1.78647,2017-01-01,2019-12-01,36.0,75.13625,2.0871180555555555,1.883075,0.972080497941898,1.3303225000000003,-0.3092830852918988
20827,201906,16.49663,2019-06-01,2019-12-01,7.0,48.54352,6.934788571428571,4.22809,5.133342188722108,4.838399999999999,1.8626931689024513
20827,201907,11.5079,2019-06-01,2019-12-01,7.0,48.54352,6.934788571428571,4.22809,5.133342188722108,4.838399999999999,0.8908643259002876
20827,201908,5.93519,2019-06-01,2019-12-01,7.0,48.54352,6.934788571428571,4.22809,5.133342188722108,4.838399999999999,-0.19472665851590357
20827,201909,4.11311,2019-06-01,2019-12-01,7.0,48.54352,6.934788571428571,4.22809,5.133342188722108,4.838399999999999,-0.5496766955508569
20827,201910,4.22809,2019-06-01,2019-12-01,7.0,48.54352,6.934788571428571,4.22809,5.133342188722108,4.838399999999999,-0.5272780328915451
20827,201911,3.65318,2019-06-01,2019-12-01,7.0,48.54352,6.934788571428571,4.22809,5.133342188722108,4.838399999999999,-0.6392732942366918
20827,201912,2.60942,2019-06-01,2019-12-01,7.0,48.54352,6.934788571428571,4.22809,5.133342188722108,4.838399999999999,-0.8426028136077417
20828,201701,2.54066,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,0.0640229439557673
20828,201702,2.19508,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.15347213080896824
20828,201703,3.43928,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,0.629580626938251
20828,201704,4.20581,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,1.1120058241701876
20828,201705,3.27184,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,0.5242001786524493
20828,201706,3.71892,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,0.8055755418847483
20828,201707,3.00771,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,0.3579666752737537
20828,201708,2.43014,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.0055341937923619735
20828,201709,2.8203,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,0.24001785890226499
20828,201710,2.81411,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,0.23612210534941547
20828,201711,1.76196,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.4260615942677976
20828,201712,1.636,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.5053360882123723
20828,201801,2.42247,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.010361403768186778
20828,201802,1.50227,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.5895007283775672
20828,201803,5.72652,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,2.069083592401801
20828,201804,0.42552,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-1.267166744214505
20828,201805,9.36396,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,4.358351735095938
20828,201806,2.16897,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.16990478432510708
20828,201807,2.21041,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.14382400448179825
20828,201808,2.07685,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.22788165303084074
20828,201809,2.12903,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.19504152049648119
20828,201810,1.6743,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.4812315064556463
20828,201811,1.37327,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.6706884841639289
20828,201812,1.14132,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.816669103967391
20828,201901,1.63131,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.5082877980932872
20828,201902,1.92938,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.32069373323095507
20828,201903,2.53605,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,0.06112158307068879
20828,201904,3.03531,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,0.3753370788373474
20828,201905,2.19351,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.15446022985225968
20828,201906,0.04147,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-1.5088733923521194
20828,201907,2.23196,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.13026124372834016
20828,201908,2.4163,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.014244570072077108
20828,201909,1.37943,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.6668116114845182
20828,201910,1.75581,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.4299321733227287
20828,201911,2.1182,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-0.20185751580784805
20828,201912,0.47617,2017-01-01,2019-12-01,36.0,87.8016,2.438933333333333,2.194295,1.5889095436934098,1.1509325,-1.235289536225519
20830,201701,4.22235,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,1.994208843498829
20830,201702,4.14316,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,1.919898739020774
20830,201703,4.10814,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,1.8870367632811411
20830,201704,2.10536,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,0.007673320339356581
20830,201705,2.53128,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,0.40734701271583584
20830,201706,3.04007,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,0.8847840383174249
20830,201707,2.35214,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,0.23924608941492817
20830,201708,2.86318,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,0.7187944641145805
20830,201709,2.91559,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,0.7679748224387993
20830,201710,2.09879,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,0.0015081809730120692
20830,201711,2.59022,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,0.4626549753113223
20830,201712,2.05512,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-0.039470759076952446
20830,201801,3.51183,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,1.327472949651778
20830,201802,2.52685,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,0.40319000093609353
20830,201803,4.6082,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,2.3562817543822456
20830,201804,2.05951,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-0.03535128239228701
20830,201805,1.62049,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-0.44731771840637863
20830,201806,2.00706,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-0.0845691758115824
20830,201807,1.34316,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-0.7075579163467641
20830,201808,1.64231,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-0.4268423240420502
20830,201809,0.96312,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-1.0641788546702924
20830,201810,2.79548,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,0.6552663156973012
20830,201811,1.57904,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-0.4862134606795873
20830,201812,1.39336,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-0.6604513720255318
20830,201901,1.36496,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-0.687101289529974
20830,201902,1.6445299999999998,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-0.4247591262652946
20830,201903,1.90005,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-0.18498493891546824
20830,201904,0.79714,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-1.2199307316909724
20830,201905,0.89102,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-1.1318358635460064
20830,201906,0.7119599999999999,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-1.2998617166567605
20830,201907,0.17908,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-1.7999042532682799
20830,201908,1.12473,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-0.9125276867867396
20830,201909,1.58773,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-0.4780589612741787
20830,201910,1.42394,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-0.6317557918394107
20830,201911,1.68165,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-0.3899265580341361
20830,201912,1.11598,2017-01-01,2019-12-01,36.0,75.49857999999999,2.0971827777777774,1.953555,1.0656693400745467,1.255275,-0.9207384888347632
20831,201701,0.13213,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-2.464346872486998
20831,201702,1.26724,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.7412649632619241
20831,201703,1.18115,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.8719484402511029
20831,201704,1.20719,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.8324200659823351
20831,201705,1.54152,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.3249115648580219
20831,201706,1.05502,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-1.0634121056320425
20831,201707,0.93893,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-1.23963518431335
20831,201708,2.06404,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,0.4682668576810145
20831,201709,1.37333,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.5802217518113263
20831,201710,1.28926,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.7078388956199014
20831,201711,1.38136,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.5680323184250665
20831,201712,1.19718,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.8476151130802755
20831,201801,1.40338,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.5346062507830438
20831,201802,1.50349,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.3826405999364104
20831,201803,1.95387,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,0.3010302604002873
20831,201804,3.0831,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,2.0151864076937045
20831,201805,3.11903,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,2.069727670653644
20831,201806,2.23621,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,0.7296186317921411
20831,201807,1.6076,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.22460300219749318
20831,201808,2.39632,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,0.9726634860230321
20831,201809,1.78574,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,0.04581115265036744
20831,201810,1.15515,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.9114160950509478
20831,201811,1.59158,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.2489211495010898
20831,201812,1.29728,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.6956646421008725
20831,201901,1.48347,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.4130306941322909
20831,201902,1.52352,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.35223532587329914
20831,201903,2.47442,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,1.0912182490948739
20831,201904,1.45543,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,-0.4555950418472006
20831,201905,2.32431,2017-01-01,2019-12-01,36.0,63.2002,1.755561111111111,1.53252,0.6587672901229029,0.96296,0.8633532620946929
